9.722782713363596230e+00;6.081431566520301146e-03;2.340291531793184721e+00;0.000000000000000000e+00
4.672959884248585993e+00;1.247889506229138190e+00;5.291171943343190784e-03;0.000000000000000000e+00
7.125323116208169161e+00;-2.455172965076627634e+00;1.296056718002739805e+00;0.000000000000000000e+00
3.542147867569618747e+00;1.741924396876015635e-02;3.951096475443652611e+00;5.395162509448751115e-02
1.171719478199730879e+01;-2.535704493466369946e+00;4.417093163850818738e-03;-5.103047619047850203e-01
5.556396722010856770e+00;2.538862471480797023e+00;3.408615996261474823e+00;0.000000000000000000e+00
1.150162451585337031e+01;-2.895785606521823041e+00;5.296668562294591133e-03;0.000000000000000000e+00
5.023642330135575484e+00;-1.180929650723104629e+00;5.219715383170740568e-03;-8.752694117651116379e-01
1.258722705699524091e+01;-1.385325444058626232e+00;2.847818309216480770e-02;-7.435585937497514175e-01
7.769192975308696347e+00;-3.065619056409770060e+00;1.324570838424566244e+00;8.708313817330950446e-01
7.126188242954152763e+00;1.390150737556209215e+00;4.996806551359787019e-01;1.570597422881669647e-01
1.643519310239916109e+01;1.668313408846033852e-01;1.079976427028121133e+00;2.275855138415109058e-01
3.047415186738098747e+00;4.588114854929714603e-01;2.217540279555330063e+00;0.000000000000000000e+00
5.534463587010488794e+00;-3.008331098303382856e+00;8.769105328449321446e-01;0.000000000000000000e+00
6.675480551042951127e+00;-2.388683628813927484e+00;1.817554239049057552e+00;6.162816024893174038e-01
5.867447233092999426e+00;-3.133500470785973047e+00;4.648398125492026259e-03;0.000000000000000000e+00
6.593046973160505253e+00;1.093871498116428143e+00;4.500180060860422548e-01;0.000000000000000000e+00
1.593034286032792757e+01;2.376147288411429415e+00;3.194260647613680199e-02;8.702423768572319362e-01
1.276278711376135888e+01;1.183298697711583358e-01;1.346105903042756458e+00;-3.507829487681012881e-01
1.946589863267578480e+01;-3.014010930650782960e+00;5.264664404509463748e-03;2.441751368256238619e-01
8.891914691042702046e+00;-6.971212436662633793e-01;1.360679619388765804e+00;3.238635506973626399e-02
1.133267778842957263e+01;-2.570937393324260523e+00;5.405644308091465122e-01;0.000000000000000000e+00
1.389120654108785402e+01;3.019422401703071301e+00;3.796826452879335512e-01;0.000000000000000000e+00
8.747205158364128152e+00;3.125820589012809236e+00;5.347554569080344503e-03;0.000000000000000000e+00
8.124083905854861953e+00;2.869245489961069318e+00;5.515102553098952080e-03;0.000000000000000000e+00
1.789810620183131817e+01;7.093662493995696039e-01;5.145639467397090244e-03;7.758358662614846593e-03
4.481302884001928888e+00;-3.130715182655092299e+00;2.926735640876774180e+00;0.000000000000000000e+00
1.292873862021543019e+01;2.999724846811047563e+00;5.577222500156108209e-01;0.000000000000000000e+00
2.477495213688599929e+00;-2.805745271780526462e+00;3.415516981793797147e+00;0.000000000000000000e+00
1.234570836878086908e+01;2.748392732863932153e+00;2.833835114775244968e+00;0.000000000000000000e+00
1.543967398361176535e+01;3.410256023143276582e-02;1.979686140519047122e+00;-1.918378906249357252e-01
9.026346013348756969e+00;-2.476596691715537091e+00;2.533341655329010234e+00;-9.008300395251261916e-02
2.404957005350407684e+00;3.054886738250174982e+00;2.204457940150613471e+00;7.777358490562605135e-03
1.431725245990280726e+01;-3.036287807220638957e-02;2.079966080018636365e+00;0.000000000000000000e+00
8.262980937128906689e+00;2.332010972183753861e+00;1.317964670179051057e+00;0.000000000000000000e+00
8.175876830369327664e+00;9.721951090646607785e-02;2.752264185539900598e+00;4.625127201565842894e-02
3.287889904751222225e+00;-1.612703878494281540e-02;3.022799505652762342e+00;0.000000000000000000e+00
5.541026765295908874e+00;-2.893802778256771013e-02;2.634489075903116095e+00;-1.409431818182382001e-01
1.144214368167927454e+01;-2.892399353205472590e+00;5.507578080146894282e-03;0.000000000000000000e+00
8.136865788438015556e+00;-1.097682180499726101e-01;1.422436706166231746e+00;-1.571545988258246929e-01
8.490134714665824589e+00;3.031218470802808707e+00;5.615687124682581244e-01;0.000000000000000000e+00
2.461002978793808804e+00;2.059561688779787403e-02;2.525784226797084031e+00;0.000000000000000000e+00
5.897336863526909667e+00;1.558695364553703833e-01;3.490418885788327152e+00;4.440777411073082610e-03
2.698391140972153046e+00;-3.236402836654317383e-02;1.723512558009853812e+00;6.127509433965210306e-01
3.503161894743233251e+00;-1.200951370294603748e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.207862341697179431e+00;1.739708524611257023e-01;2.202316094804050550e+00;4.875503875968270617e-02
8.160488712066101158e+00;-2.774722529173051511e-02;3.010997830776661832e+00;0.000000000000000000e+00
4.908929626962684978e+00;-2.855492569080371190e+00;1.786553457014162793e+00;0.000000000000000000e+00
1.220438171438887842e+01;1.143737696031454920e-01;3.318283350523330455e+00;-2.259105468751251011e-01
1.366685537982179399e+00;-1.366427228801729843e-01;2.555362051943315560e+00;0.000000000000000000e+00
1.754921774753989538e+01;-2.566787958883342657e+00;4.679587357872844015e-03;-1.581530652089004063e-01
6.663632499014200405e+00;-1.414690413154329862e+00;5.284617238079621256e-03;-8.742376856918715466e-01
9.459440735329589955e+00;-3.134757846186052355e+00;2.151282170465872667e+00;0.000000000000000000e+00
2.094819977926742460e+00;3.316803185514749508e-02;1.430952149171567989e+00;-7.562942965781769278e-01
8.684855875946935200e+00;3.122823548784334324e+00;5.338869317416076489e-03;0.000000000000000000e+00
1.246063475627694395e+01;9.200160171095559392e-01;8.583629592708102996e-01;8.733398437497086331e-01
6.804170875116674289e+00;-1.091665877350020963e+00;1.056461279898173178e+00;3.274169184289393592e-03
1.156969295420771182e+01;3.127427315436587918e+00;1.239115755385105322e+00;0.000000000000000000e+00
5.729541054996020399e+00;2.867656159331939403e+00;1.007321819457253520e+00;0.000000000000000000e+00
1.086246294049646899e+01;1.725808238330382327e+00;4.680626672954891695e-03;8.779847058827598971e-01
9.070601211016169785e+00;1.438687173752899895e+00;4.574832894000439680e-03;8.598559514785674152e-01
3.887985043911820426e+00;4.671750885408516574e-01;1.276112202120775141e+00;8.720717928607473191e-01
7.679640960241044922e+00;1.764656249294317414e-01;1.305566907577637936e+00;5.568626415097015503e-01
6.436451704627714321e+00;2.017154234396310919e+00;5.257833539899762869e-03;0.000000000000000000e+00
1.486524065110837611e+01;-1.653448071788780727e+00;2.014553841219105523e-01;-8.827846092822845270e-01
5.853643176137063087e+00;7.066043060649143115e-01;2.451271777383673189e+00;-2.268622848200180231e-01
1.059024888104887907e+01;-1.622848860637490787e-01;1.262374087289488189e+00;-1.235895494131056434e-02
1.693798168098578216e+01;1.714676910962302792e-01;1.060654907257956747e+00;2.930897687181834854e-01
1.255171377997112891e+01;2.472147535246642214e+00;2.093059472345768945e+00;0.000000000000000000e+00
9.715924842612770007e+00;-2.783786496589933712e+00;4.629998600878058868e-03;0.000000000000000000e+00
7.767847695920426787e+00;2.666987675941238756e+00;4.653275121931001006e-03;0.000000000000000000e+00
9.821073012072409014e+00;-3.588876135456575689e-02;2.964535457510996785e+00;-6.714716981129489892e-02
8.211996118013816570e+00;-2.343451965714026031e+00;1.311488550802844655e+00;0.000000000000000000e+00
1.133151790943163917e+01;-1.646680071838962478e+00;6.368585538052840521e-03;-8.739576239122482937e-01
1.547590466648362906e+01;7.808847127747864381e-02;2.737305915074542018e+00;-2.866529411766035595e-01
1.812386885395058211e+00;1.605291236693862089e-02;3.184290983137131104e+00;0.000000000000000000e+00
1.939333967994517183e+00;-5.637875014949875196e-03;2.457061335233484467e+00;0.000000000000000000e+00
3.503161894743233251e+00;-1.200951370294603748e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.360943610357879763e+01;1.885948467827636144e+00;2.082042488667964264e+00;0.000000000000000000e+00
3.251060101931368518e+00;-2.996446018286275326e+00;2.631275025403098322e+00;7.890566037736501323e-03
1.060589447120632833e+01;2.599891672376209772e+00;4.900128099906336243e-01;0.000000000000000000e+00
1.010109336799085433e+01;3.450599452010632007e-01;1.990648000993867184e+00;1.919843749999366467e-01
9.088803592940765341e+00;2.438870565364624099e+00;2.209769599614696656e+00;0.000000000000000000e+00
7.326847381692688010e+00;-2.946933226605799927e+00;1.461378563205202319e+00;0.000000000000000000e+00
4.340888030359917771e+00;3.041858441195436580e+00;3.433077346000336760e+00;0.000000000000000000e+00
2.602147747498208208e+00;2.914008436711814198e+00;2.683005537927217521e+00;8.502951191826829680e-01
1.203881393922216958e+01;-2.533600128798694229e+00;3.400892226114658468e-01;0.000000000000000000e+00
8.345824722068863721e+00;4.298018010218207507e-02;3.150184483607996189e+00;0.000000000000000000e+00
9.559258566441489080e+00;-2.837879940592925365e+00;4.573755787966562320e-03;-2.953762183236007255e-01
2.067714639169146551e+01;2.371405294361575322e+00;1.890474595763368959e-01;0.000000000000000000e+00
7.113171418769056231e+00;-3.108812483822701811e+00;5.348494169005966851e-03;0.000000000000000000e+00
1.512374281329327452e+01;-8.785815666063001572e-02;2.253790459158028892e+00;-4.441087613292687281e-03
5.695005439260059532e+00;2.349686925425814810e+00;4.720843615071714655e-03;0.000000000000000000e+00
3.503161894743233251e+00;-1.200951370294603748e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.161641712960062467e+00;3.565594067402511058e-02;3.289369165112869364e+00;5.186792452829387667e-02
1.888116731292490869e+01;-2.861962182442777447e+00;1.219806520884267886e+00;0.000000000000000000e+00
8.992609717500233302e+00;2.939423433600615976e+00;2.626706594200132194e+00;0.000000000000000000e+00
3.329356740839811035e+00;2.936613035179181708e+00;1.861095478358826494e+00;3.867979491075431153e-01
1.179428617769350218e+01;-2.929680992693848740e+00;1.170990193079299635e+00;0.000000000000000000e+00
3.901111077593152121e+00;-2.704190171685891375e+00;3.133981646832450174e+00;-1.590387351779101732e-01
1.214883057321880511e+00;-6.044231651203285649e-02;3.278411871916301568e+00;0.000000000000000000e+00
1.158083654553681363e+01;1.352118826472774593e-01;1.499426647320222239e+00;5.776235294115176361e-02
6.366669453634921538e+00;-1.826933330913438347e-03;3.581174774805474303e+00;-4.683593750000494133e-02
6.325127557928693633e+00;-2.619318328027508969e-01;4.626552193400744750e-01;-8.044721161191938918e-01
2.046924068108291639e+00;1.288601485758598675e-01;2.357328943965462997e+00;0.000000000000000000e+00
1.258148498561512874e+01;-2.511726587424125690e+00;8.903331420935092222e-01;0.000000000000000000e+00
1.395066992162215058e+01;2.836341026560172729e+00;1.086377031067494725e+00;0.000000000000000000e+00
7.792808706912097705e+00;2.652994616718715726e+00;3.810658867002262973e+00;7.020023557127001018e-03
1.149331489618134405e+01;2.615833651725259834e+00;4.106018834185782285e-01;0.000000000000000000e+00
8.253723987732714207e+00;3.063164923121089345e+00;3.440436669959358706e+00;2.444392340758135829e-01
5.461884010815214907e+00;3.114256593891164382e+00;3.603142512500217443e+00;0.000000000000000000e+00
1.160372915774893166e+01;-2.902408094023612772e+00;1.897548685278013514e-01;0.000000000000000000e+00
5.502483592662225753e+00;2.160995163325944990e+00;2.600581500533760693e+00;8.681081081080590511e-01
7.409290785716875938e+00;-2.964172982661231970e+00;5.410606582530190847e-03;0.000000000000000000e+00
1.090718289285560871e+01;-1.845373868067045287e+00;4.201347612022331424e-01;-2.796161378769702055e-01
7.228810795266466194e+00;-3.012056093164158010e+00;1.055409702285424522e+00;0.000000000000000000e+00
3.269413815876479390e+00;-9.452479938020674766e-02;3.128463721852588364e+00;-1.034369114877245754e-01
2.081321721460908769e+00;3.004475584863253612e+00;1.883592334992793216e+00;2.105505617977102284e-01
3.752108632878084382e+00;1.100091088737138234e+00;4.111174667848475295e+00;0.000000000000000000e+00
1.584511751822175718e+01;-2.843108987692294143e+00;5.365189695909834341e-03;-5.764266144813813275e-01
1.871078139525177431e+00;-1.018661889361305306e-02;2.746422402068317670e+00;0.000000000000000000e+00
1.297200653788105917e+01;1.911395694410154888e+00;3.405976797996719818e-01;8.762745098043267511e-01
2.312088576137384610e+00;-1.926206433875254920e+00;2.293117457179375762e+00;0.000000000000000000e+00
9.338981667777542128e+00;-1.060619142689593675e+00;3.540418613832692629e-01;-8.863226571767119921e-01
2.147657915576372645e+01;2.733248799801099693e+00;2.965467262414188898e+00;3.247543461829185268e-02
7.336974645809538842e+00;-3.058349854586041694e+00;8.697652626285459210e-01;0.000000000000000000e+00
5.439979925625094026e+00;-1.058550781208230873e+00;3.102585138790867614e-01;0.000000000000000000e+00
7.121879817745452534e+00;-2.480789577976282079e+00;2.201754925353548442e-01;0.000000000000000000e+00
1.064815892357819749e+01;-2.612007301045397245e+00;1.956979872534498011e+00;0.000000000000000000e+00
9.436476278569999820e+00;3.025173224159881435e+00;1.619880195467329642e+00;0.000000000000000000e+00
1.565275515994551725e+00;-7.144679641943880721e-01;2.160068741395089198e+00;0.000000000000000000e+00
8.492537743485351953e+00;2.446380968731153516e+00;2.135172239452367116e+00;2.097697111631252609e-01
1.315548827715649693e+01;1.898675893163816575e+00;2.310482344076759453e+00;4.495954631379987521e-01
1.145220601493550561e+01;-1.445470238609199320e+00;4.788632562357024725e-01;-8.729166666662930840e-01
7.641873823239951236e+00;2.930660683367698915e+00;4.487736032145213660e-01;4.353642384106045093e-01
3.642027038819020124e+00;1.510467441122775867e-02;4.146015067335433457e+00;0.000000000000000000e+00
1.736864484667476916e+01;7.732876504058239231e-01;4.766085284490946261e-01;8.680437451736964238e-01
2.361956962510536773e+00;1.301088814207327582e+00;4.660211386336419494e-03;8.756959607847196736e-01
2.804906422719342540e+00;-3.019624879343848711e+00;8.359484292975019049e-01;-7.786585365852914317e-03
4.735517720369629480e+00;2.296013591388090802e-02;3.144906954539532062e+00;1.110702290076571730e-01
4.255835009088228205e+00;-2.997469125424139680e+00;4.672536140391022295e-03;0.000000000000000000e+00
2.412054981570901813e+00;-4.200583906619437258e-02;2.778701340864917491e+00;0.000000000000000000e+00
2.306276079227506770e+00;4.540322904364146872e-02;1.059688636005777562e+00;-1.919179687500212894e-01
1.323873241355699548e+01;2.518119568747242631e+00;1.788281452260500171e+00;0.000000000000000000e+00
4.833412006462392441e+00;-8.764623879374133786e-02;3.879066160202979674e+00;0.000000000000000000e+00
6.505499013122129526e+00;2.136105804578729561e+00;1.495661292928240349e-01;3.310612563402131614e-01
5.518341443022531934e+00;2.164497030275679634e+00;5.693442654160766302e-03;0.000000000000000000e+00
2.741616269749596047e+00;7.339066653282166897e-02;3.481926853708526615e+00;1.435909090909648356e-01
9.499182789492998324e+00;2.408420125626788533e+00;2.781346060864850145e+00;0.000000000000000000e+00
1.326234911733764399e+01;-2.468370126416019605e-02;1.691554044770385401e+00;-8.324608763694603397e-02
1.891488940426588883e+01;2.517536140712541837e-01;1.484411841648886954e+00;6.962765625003856096e-01
2.533454724689841786e+00;9.471225681320127876e-02;1.477165028653794510e+00;1.049426453374907309e-01
4.414075957444887344e+00;-1.009967437506252175e+00;5.309043039575793432e-03;0.000000000000000000e+00
8.923099873228808931e+00;2.901459606566572536e+00;5.253985941907606677e-03;-6.825013709363670911e-01
7.918875706421249383e+00;-2.855100589030301172e+00;3.016374506367486497e+00;0.000000000000000000e+00
1.289140744896320356e+00;5.310152017854008477e-03;3.369852693514577169e+00;0.000000000000000000e+00
1.573269464764637782e+01;-8.480178932650783707e-02;2.097663392456437847e+00;0.000000000000000000e+00
1.159258661506831212e+00;8.764760804700284513e-01;1.549027424001508724e+00;8.739019607839395576e-01
8.509153355165331334e+00;3.033062423354177195e+00;4.820269901400353954e-03;0.000000000000000000e+00
5.505295201746496225e+00;-3.046645153896232472e-02;2.640882467690084390e+00;0.000000000000000000e+00
